Xreal,Ximg,X_magnitude,Yreal,Yimg,Ypred_seed_real,Ypred_seed_img,RMSE_seed_point,Ypred_opt_real,Ypred_opt_img,RMSE_opt_point,G_real,G_img,G_magnitude,G_magnitude_dB,G_phase_deg,X_times_G_real,X_times_G_img,X_times_G_magnitude
-0.4772644937038421,0.3203194737434387,0.5747921034684265,-12.317584037780762,6.229560375213623,-11.55343166816874,7.016001406082087,1.0965483751376959,-11.550603791978975,7.017642564597764,1.0996964284177106,23.48943820754491,1.0612185219173942,23.51339813930201,27.426307951705237,2.586780659540083,-11.253708989041185,7.2028983146053704,13.361426201591328
-0.4948934614658355,0.2500625550746918,0.5544824791209545,-12.616963386535645,4.397706985473633,-11.892211317044465,5.375010487974291,1.2167118386174276,-11.889867390881784,5.37614213699472,1.219017609646379,23.511368344517685,1.0167253029515602,23.533341704340465,27.43367201628721,2.4761551983409054,-11.627876286666142,5.561199975031946,12.889315424036612
-0.5013813972473145,0.180350199341774,0.5328315868154655,-12.601635932922363,2.6479039192199707,-11.958788780242516,3.7441321413496804,1.2708142180123148,-11.956936152732025,3.7447389411903442,1.2722754701707566,23.494633929949714,0.9823319617403911,23.515161058036604,27.426959152500594,2.394194038434693,-11.743399576983935,3.9377920064232814,12.386025977308362
-0.4974309802055359,0.111965924501419,0.5098764049430976,-12.287165641784668,0.9613357782363892,-11.77526486062205,2.1414800236341103,1.2863836323975266,-11.773903960109191,2.1415630564220463,1.2870019355268518,23.45037537285545,0.9731599385004192,23.470559119751016,27.410468711213678,2.3763364856748095,-11.617005508177805,2.350528111619512,11.852417448796976
-0.4838530719280243,0.0461040735244751,0.48604462841362217,-11.711383819580078,-0.6633966565132141,-11.366397875565882,0.5967967298706021,1.3065613926076631,-11.365519570702022,0.5963766673373946,1.30638849739945,23.394647129187216,0.9966080448023584,23.415865175007998,27.390204176626582,2.4393157338340656,-11.268142682993409,0.8267549207698235,11.29843189222801
-0.4617395401000976,-0.0162776503711938,0.4620263680716247,-10.967577934265137,-2.0906543731689453,-10.76237122364203,-0.8644117876534606,1.243294282387101,-10.761958354694842,-0.8652983796057607,1.2424881176348865,23.34447415936705,1.0510366754274703,23.36812255767351,27.372476433898825,2.5778830872455725,-10.722670650432434,-0.6118226032985606,10.740111394932185
-0.432318776845932,-0.0740844905376434,0.4386206066201005,-10.040969848632812,-3.3897924423217773,-9.995670877859494,-2.2130452253057302,1.1776187878545987,-9.995697364030875,-2.2143473127524183,1.1763166455042453,23.314217095153275,1.126773675036491,23.34142964076306,27.36254905310716,2.7669460499992584,-10.009691125529415,-1.9403834013992372,10.196028843276581
-0.3969271183013916,-0.1261729001998901,0.4164981848554665,-8.970966339111328,-4.588852405548096,-9.100158024748472,-3.4193462119412796,1.1766202567194184,-9.100588458657668,-3.421001253024519,1.1750226416228464,23.31175879188087,1.2085065881751842,23.343062912662038,27.363156810359875,2.9676181000704105,-9.160839135852013,-3.13302711701601,9.681778379456714
-0.3569652736186981,-0.1713928580284118,0.3959794418310366,-7.782009124755859,-5.502434253692627,-8.109993813729805,-4.45455551376126,1.0980090208197217,-8.11078343601516,-4.456493043218321,1.0963966269158634,23.336005615307833,1.279867761959562,23.37107655983742,27.37357436186101,3.139253060792627,-8.209249023040064,-4.163735480924308,9.204806498639297
-0.3138948082923889,-0.208587646484375,0.3768802952381647,-6.639633655548096,-6.210221767425537,-7.059730425434558,-5.291281836030425,1.0104117445781657,-7.060825039651212,-5.293426718124665,1.0089179076938262,23.377420464254715,1.3290618117567112,23.415170143776987,27.38994635765987,3.25389826335207,-7.189472826823225,-5.006365381320351,8.7608340846584
-0.2690095007419586,-0.2370111495256424,0.35852530801730614,-5.419361591339111,-6.72797966003418,-5.978853204980283,-5.9130904585464545,0.988471181388767,-5.98019248119506,-5.915368083942144,0.9873544756648436,23.422494915125082,1.3530215042440794,23.46154162112983,27.40713091053728,3.306068210274683,-6.131955523626442,-5.644231293749662,8.334160152113457
-0.2238139361143112,-0.2557846307754516,0.33988006022700873,-4.266191482543945,-6.9955220222473145,-4.901806188310279,-6.30186000151001,0.9408363583534509,-4.903322340119712,-6.304196114899976,0.9401421381072401,23.459007832047998,1.3571203987316365,23.498230236354882,27.42070309434704,3.310911608205431,-5.072108346497654,-6.057672191946408,7.900738918841197
-0.1795672625303268,-0.2646206617355346,0.31979445959864206,-3.169685840606689,-6.987390995025635,-3.857048242722774,-6.453857931824627,0.8701290716735331,-3.85867054137258,-6.456181979540975,0.8699901930606148,23.480642999528385,1.3516867585422643,23.51951642284594,27.428567762156348,3.2946528865546933,-4.039339474246577,-6.2406450112570075,7.433835722205166
-0.1374931633472442,-0.2635817527770996,0.29728725227341996,-2.1623475551605225,-6.792450904846191,-2.872665814143048,-6.373787038826901,0.82451892746873,-2.874323264230569,-6.376032615651742,0.8248112522761963,23.48735520995831,1.3469350533806055,23.525945013894365,27.43094155257171,3.282160088138661,-3.0620558952049093,-6.195221387642227,6.910640661129676
-0.0987092182040214,-0.2531878352165222,0.27174913000795037,-1.2801603078842163,-6.381032943725586,-1.9747140327947,-6.07681916845093,0.7582551667175679,-1.9763385231395585,-6.078924856638904,0.7589027629935788,23.48340228035112,1.3495504491052124,23.52214847915641,27.429539740963023,3.289071548135137,-2.165967386602495,-5.934049832824298,6.316989958696129
-0.064209371805191,-0.2344221025705337,0.24305671272607773,-0.5578933954238892,-5.7689619064331055,-1.1865667213528275,-5.588464287111671,0.6540715108573821,-1.188096349704617,-5.590375160328379,0.6550183123153362,23.474526749952126,1.3615962950333251,23.513982023571987,27.42652363687899,3.3196157373934936,-1.3736761319620383,-5.480482619512779,5.6500155626603235
-0.0349270813167095,-0.20867820084095,0.2115809360871624,0.031327985227108,-5.029934406280518,-0.529963719300966,-4.94336318555888,0.5679286520587469,-0.5313455144964612,-4.945033269887913,0.5690427666282429,23.465742675434093,1.3812865307627382,23.50636151746491,27.423708222501844,3.368769153950004,-0.7061709858115127,-4.867380412044797,4.918340120077034
-0.0113221993669867,-0.1777420341968536,0.1781022821834164,0.4757734537124634,-4.22683572769165,-0.014784035150661436,-4.184329798293273,0.49239557665937117,-0.015977136389684305,-4.185725091956931,0.49346603453158083,23.45997058924435,1.4045148571265975,23.50197613036187,27.422087616864054,3.426126847918291,-0.17323576828407386,-4.1364804912322874,4.140106458263879
0.0058520068414509,-0.143591433763504,0.14371063229396475,0.7037559747695923,-3.375848293304444,0.34312943300140225,-3.3589294203899547,0.3610231999309472,0.34215327433284504,-3.360031467183194,0.36194845620847427,23.458092354974042,1.4268006942641338,23.50144372492133,27.42189084756881,3.4806355688818593,0.208623765448506,-3.3341289480830123,3.3406495952067536
0.0163580365478992,-0.1083284690976142,0.1095565724944659,0.8126319050788879,-2.482361316680908,0.5409734352086409,-2.5168424809328562,0.27383804509310555,0.5402285537485415,-2.5176502003786743,0.2746796154224747,23.459023173990964,1.4445417404484424,23.50345653553415,27.42263472962192,3.523666442928953,0.43495119176658087,-2.5092983435436604,2.5467156724161666
0.0200870297849178,-0.0740185976028442,0.0766957727431698,0.7624414563179016,-1.6589244604110718,0.5795298055576845,-1.7067455660736284,0.18905959412475484,0.579016918353798,-1.707275872522908,0.18969032706111696,23.4605965363211,1.4558937948945394,23.505727314466444,27.423473873533737,3.551049330693848,0.5042612035307723,-1.7100453052868327,1.782844442883293
0.0171551369130611,-0.0425561256706714,0.04588379403017855,0.5674057006835938,-0.9343048930168152,0.4649125581194851,-0.9730313164279788,0.10956541490309529,0.4646197757522195,-0.9733176124823425,0.10994061417007835,23.460178295156897,1.460593607016622,23.50560144572796,27.42342736210766,3.5625464469006443,0.420211210212747,-0.9803350829835806,1.0665994262687775
0.0079096807166934,-0.0155515670776367,0.01744747224128083,0.2603749930858612,-0.3892984092235565,0.2082329160641835,-0.3531168748666006,0.06346573583090447,0.20813734136144982,-0.35320590871680624,0.06349362842451729,23.452267477529492,1.455634240503765,23.497398172557627,27.42039552470449,3.55167557657609,0.19168757690730956,-0.3574206223402053,0.40557814094777755
-0.0071383751928806,0.0056960680522024,0.009132447188440456,-0.144052043557167,0.0881429687142372,-0.17621190069797238,0.12317487356460625,0.04755513398953179,-0.17614242406688546,0.12322653505056018,0.04754628427262948,23.492086914700188,1.4829692216771482,23.538847578423834,27.435703934309124,3.6120793850635198,-0.16877783614093989,0.12876728951262437,0.2122898321183706
-0.0270236823707819,0.0205099005252122,0.03392543925185064,-0.676323413848877,0.3824650347232818,-0.664600043556945,0.4413942972444913,0.0600840693719673,-0.6644034657006053,0.4415267836538683,0.06025259621457921,23.468126853926872,1.472862324501978,23.514299935548603,27.426641070398926,3.5911795975663203,-0.638407836271109,0.4629860986409872,0.7886194855233803
-0.0509230904281139,0.0282816756516695,0.05824958640553683,-1.2770284414291382,0.4638796150684356,-1.2366746521411538,0.5886378566611816,0.1311222603344414,-1.2363943238785895,0.5887883029864535,0.131351862668607,23.463779503390885,1.469013326996325,23.509720303283896,27.424949246503058,3.58248122195616,-1.1977646443469894,0.6315161784626757,1.3540505259803906
-0.0776280611753463,0.0290033835917711,0.08286924726106017,-1.914941906929016,0.4004501104354858,-1.8640427983973988,0.5667732547104125,0.1739370793442601,-1.8637240548142922,0.5668813340593164,0.1741339156286656,23.46169191108611,1.4632223764199976,23.50727561955191,27.424045987896317,3.5687120903641087,-1.8187575822495436,0.6347826038369444,1.9263509797345384
-0.1058546528220176,0.0228997804224491,0.10830331235685389,-2.550243377685547,0.133126750588417,-2.5168453008729625,0.38329724543240323,0.2523899919276995,-2.516533920062201,0.3833067642253321,0.25244081832506243,23.458966203380864,1.4538653395661938,23.503974552338114,27.422826164749768,3.5463602047305134,-2.4716613023691822,0.47865810375341183,2.5175828037858325
-0.1342348307371139,0.0104067167267203,0.13463762303328078,-3.1547441482543945,-0.2606812119483948,-3.163545118913684,0.05072046028480059,0.31152601585449663,-3.1632860056933283,0.05058086663036674,0.311379262138117,23.45356383548658,1.4414569406097943,23.49781808374718,27.420550744854154,3.5169770086850027,-3.124902887806522,0.17396380880069406,3.129741437402455
-0.1613644957542419,-0.0079194922000169,0.16155871640591501,-3.6956958770751953,-0.7817944288253784,-3.772001667441062,-0.41575649425962,0.3739068643185439,-3.7718379272776787,-0.41608918360231156,0.37354777230322356,23.444726617533988,1.427940222824173,23.48817190525618,27.416984335249985,3.4853895529127388,-3.7461322015974985,-0.2656612907859331,3.7555402265543325
-0.1858530640602111,-0.031567808240652,0.18851495414870276,-4.210293769836426,-1.4536594152450562,-4.310492577531288,-1.0023000260598929,0.462347379433555,-4.310465690834125,-1.0028635172547622,0.46179146310996777,23.433341363233815,1.4157651475534105,23.47607033553256,27.412508040248603,3.4574192590545656,-4.303290306635563,-0.8276372893359865,4.382155970054353
-0.2063953429460525,-0.05972221493721,0.21486223620456182,-4.563601970672607,-2.240219593048096,-4.749995011455674,-1.6883465301449339,0.5824999941720821,-4.750142336650494,-1.6891693583276066,0.5817677107958728,23.4218544404812,1.4068356827268005,23.46406725334042,27.408065895216005,3.437346079155198,-4.766457013656453,-1.4923397211964744,4.994616132046142
-0.2217432707548141,-0.0920919105410575,0.24010622256023462,-4.812976837158203,-3.0384891033172607,-5.062350533815312,-2.4659584001092054,0.6244827032835596,-5.062708922171375,-2.467064037474604,0.6236126363042289,23.413615030468566,1.4018892009113404,23.45554651093458,27.40491112802815,3.42649159130597,-5.106774238241409,-2.252379091636431,5.581429448878404
-0.2308434844017028,-0.1281093955039978,0.2640089610356416,-4.896727085113525,-3.904873371124268,-5.224659761209637,-3.321007798477482,0.6696557675206838,-5.225263317262659,-3.322411747642149,0.6687283444450184,23.41223852883752,1.3995804263426919,23.454034584714535,27.404351224316116,3.421062555391101,-5.300048664379634,-3.0940338732475214,6.137064563257861
-0.2328055948019027,-0.1672952771186828,0.28668127723533776,-4.781490325927734,-4.8638176918029785,-5.217958340603894,-4.241440059301716,0.7601698792199179,-5.218838655130994,-4.24315011821582,0.7592771549042241,23.420414530736142,1.3961235739994144,23.46199006532467,27.4072969311519,3.411444271066893,-5.325829958211738,-4.005712581152284,6.664097690354436
-0.2269435226917266,-0.209116980433464,0.3085988885225285,-4.520589351654053,-5.818996906280518,-5.028303150627414,-5.213780591416408,0.7899747397516299,-5.029488807748028,-5.215796072383496,0.7891957313789821,23.438461568010926,1.3854361629097949,23.479372096302395,27.413729569776173,3.382789817690496,-5.168442877073914,-4.974691097152965,7.17358719788566
-0.2127912938594818,-0.2529173791408539,0.33052584681666086,-3.977215051651001,-6.8304443359375,-4.6470948732604445,-6.221344783916506,0.9053956260506648,-4.648610302994042,-6.223655413034151,0.9049665079350683,23.46285524541551,1.360448315115705,23.502263633221023,27.42219387187925,3.318469430744292,-4.817390448593649,-5.985462028318903,7.683293982833715
-0.1900476068258285,-0.2978964447975158,0.35335588955502645,-3.3263485431671143,-7.789186000823975,-4.069601419960934,-7.243776780726135,0.9218980725817919,-4.071465779946706,-7.246361945094998,0.9218772434679737,23.48573405689605,1.315698051988009,23.522558652392643,27.429691201974464,3.2064244857263406,-4.266074995435628,-7.0192801966271325,8.21399356862683
-0.1588978171348571,-0.3428333103656769,0.37786663650884955,-2.4097437858581543,-8.74621868133545,-3.3024540400512805,-8.251226504308875,1.020758959431199,-3.304677569044637,-8.254053943070343,1.0213386342834738,23.496257312440264,1.2508306975294903,23.529527940999685,27.43226428540272,3.0472824708386046,-3.519421671295499,-8.047866195099559,8.783762246020247
-0.119372934103012,-0.3864792585372925,0.4044948883186256,-1.2978861331939695,-9.63055419921875,-2.3478792925846275,-9.213185669077989,1.1299035908957167,-2.350463584107948,-9.216213307569895,1.1311930271465334,23.484587858474722,1.1720178114408262,23.513814931498306,27.42646191409351,2.8570230204131914,-2.578782683478123,-9.042215310421449,9.40275373752959
-0.0719923824071884,-0.4271748960018158,0.4331989091616286,-0.1018077805638313,-10.43711757659912,-1.2187003987856178,-10.090962675715154,1.1693042102226028,-1.22163497055206,-10.09413996468029,1.1711731629927642,23.44602601177939,1.0915910658169061,23.47142319502606,27.410788478812265,2.665629971882696,-1.45706879457509,-9.964025669926349,10.069997866090922
